10099,8
0.865346966133,0.825759588131,1588.9864471,1442.68245371,56.1760708908,51.901732356,-190,174,1
0.7804208805,0.810093010602,1544.27685271,1534.81040654,52.2012988159,48.1002895229,-136,126,0
0.82809110227,0.814596078726,1538.44383603,1519.2019881,47.8834125543,47.1687778865,110,-119,1
0.801546723724,0.834831617222,1501.1006994,1506.55119271,41.4468562384,49.6400786314,138,-150,1
0.831402734323,0.810186683326,1529.28404968,1446.98631023,51.9587432693,46.1509628797,-148,136,1
0.816077155716,0.824406452957,1475.62278331,1539.8497368,43.3650397142,41.4016280867,171,-186,1
0.84351583645,0.814596078726,1533.6675039,1524.49112662,54.3599181588,46.566863626,117,-127,1
0.843908556826,0.815138716289,1531.81625299,1526.34237753,57.1335452139,46.1272735146,-127,117,1
0.785116236418,0.812530018095,1516.55773054,1534.39969886,50.6999178697,58.9559452492,156,-170,0
0.809180097551,0.803565874432,1507.55697617,1487.77331151,53.5015874599,47.7996903895,104,-113,0
0.838914985271,0.805561703143,1539.90132686,1504.76944402,58.5711109094,48.5932551703,-163,150,0
0.801147951374,0.83382744188,1499.35408669,1508.29780543,46.9640685485,53.377691714,178,-194,1
0.82180574283,0.797389172362,1479.05608447,1463.19306125,47.9824321253,48.0406426672,124,-134,1
0.844292855993,0.815672476788,1529.8609683,1528.29766221,57.6364615544,47.4,-128,118,0
0.83143759633,0.818053511876,1535.39856833,1522.2472558,57.0736886656,49.0568376936,-105,-103,1
0.826680275605,0.805905607657,1527.55516909,1448.71519082,53.5347658294,42.5026399051,-190,174,0
0.81292284274,0.796862868766,1529.92655369,1505.97396181,53.0073903075,54.0453864205,117,-127,0
0.814216982861,0.822004723226,1474.4608054,1541.01171471,44.2639184616,53.6330138966,165,-180,0
0.809273880196,0.774439241782,1487.48278143,1457.14704985,52.1300893217,48.0959603313,-103,-105,1
0.863757040356,0.824276736265,1587.03864831,1444.6302525,58.0598776762,52.3535624907,-180,165,0
0.831552286624,0.814847280607,1499.38801754,1519.86565259,50.9763671698,52.559311869,136,-148,1
0.838914985271,0.823243838135,1423.53748502,1467.11406158,54.3309720903,53.6573101008,141,-153,0
0.779626437955,0.808735527813,1546.0414568,1533.04580245,57.656259307,61.9524738133,-125,115,1
0.823806537209,0.803669954319,1529.54571014,1446.72464977,52.6416750285,48.4865457485,-168,155,0
0.811811470501,0.814876618703,1526.9132162,1476.58277224,48.0861588313,48.6988578629,104,-112,1
0.838780233714,0.800636859419,1531.24541431,1465.69067618,49.6856271883,50.4630253447,101,-109,0
0.800389709283,0.831921283106,1496.67779368,1510.97409843,51.0186585224,49.0308785435,117,-127,1
0.817879042702,0.814902417504,1521.97438758,1533.06971669,48.3163402486,52.2383321839,152,-165,0
0.834955778275,0.821603991053,1532.33487099,1525.31095314,52.0147704086,50.2853818692,119,-129,0
0.8057590096,0.771826231221,1485.6410284,1458.98880287,46.2829199616,50.3481847434,121,-131,0
0.785927685754,0.813097637558,1518.65016296,1532.30726644,51.7860603845,52.864068121,-128,118,1
0.839673767918,0.807480539832,1542.84874666,1501.82202422,50.9143771849,48.3276072523,-124,115,1
0.833350890265,0.800028970595,1534.36768644,1494.61244382,59.0061470197,47.6398628861,-142,131,0
0.808629014326,0.80318299566,1489.5436223,1485.6920961,47.2583531657,49.9177086968,136,-148,0
0.834575841266,0.80815163466,1497.27928254,1503.70656947,50.7200101141,60.23513229,147,-160,1
0.822797418872,0.808560175927,1538.88974787,1534.3438946,69.2355024626,58.0386790778,-157,145,0
0.811789359382,0.82023863918,1533.81219615,1523.27813769,51.7296693293,53.6528466584,132,-143,1
0.866911729406,0.838190513324,1589.21675092,1425.89391919,52.9554293927,44.4320840606,-201,184,1
0.822744438158,0.811660430026,1530.61564547,1523.54655151,47.593449401,56.1092088011,151,-164,0
0.799017795429,0.831015919934,1502.8307988,1513.03944829,44.2819544627,52.5890427983,119,-129,1
0.822767969707,0.814659455216,1464.75762741,1479.94943693,45.6136404515,51.2650426715,183,-200,0
0.82903277461,0.840034692058,1442.45214989,1540.96420141,50.3813700045,58.9766831797,236,-260,1
0.824692002241,0.802768450823,1476.55846954,1445.65471444,49.0415859189,49.0969183943,-110,102,1
0.838801436087,0.801181877685,1533.44804002,1463.48805048,52.7492708634,52.9777393395,106,-115,0
0.779618965303,0.775482871801,1544.74336465,1455.08620898,55.0187193617,50.1444542763,-134,124,0
0.784961953095,0.808629014326,1517.14523325,1509.63819158,52.3588349407,53.4526676542,-101,-107,1
0.813849044524,0.81076830718,1523.50712834,1531.53697593,52.7497079344,59.0248520404,106,-115,1
0.834118526291,0.801336139882,1536.5529327,1492.42719755,51.7450835981,50.9501917362,124,-134,1
0.830751190126,0.804782971284,1495.89761509,1505.08823692,51.234532328,58.0248726592,121,-131,0
0.823976856666,0.81323806348,1534.68648189,1519.4757151,53.531652327,49.0266362589,-104,-104,0
0.824441956117,0.802654535142,1475.13494287,1447.0782411,47.4,52.3241675552,105,-114,1
0.821488077145,0.807415977565,1540.13067009,1533.10297237,49.8954071895,51.3666407341,104,-112,1
0.80210035905,0.833868578259,1500.84853585,1515.02171125,57.0352578843,58.0869240229,120,-130,0
0.838401082344,0.801056365707,1534.77746858,1462.15862191,48.8831507425,41.9382352944,-114,105,1
0.811789359382,0.808665145904,1522.34970926,1532.69439501,46.508340286,53.5319173731,124,-134,1
0.819541681967,0.811924831088,1466.76986056,1477.93720378,45.9740197321,55.0520746196,170,-185,1
0.868187988251,0.840034692058,1585.30458084,1429.80608927,66.0810050958,48.9216516241,-295,267,0
0.784074962204,0.78064906899,1547.38728387,1452.44228976,49.9618287648,49.6479339999,-131,121,0
0.783189416292,0.806450280946,1515.82878818,1510.95463665,51.1833810184,51.4201825738,117,-127,0
0.824733937699,0.835845153558,1441.30856462,1542.10778668,55.1346041769,51.4713510922,136,-148,1
0.808697443431,0.817119085972,1532.23943364,1524.8509002,52.8966279164,47.6341530309,167,-182,0
0.804320292279,0.799622574951,1491.58931282,1483.64640558,61.4393930589,48.5796622393,-205,188,1
0.81000702639,0.806910869581,1519.93488429,1535.10921999,46.8248116086,55.5111345064,147,-160,1
0.831100840445,0.841396387423,1438.61823139,1544.7981199,45.8511983167,52.2325964653,214,-235,1
0.82419456493,0.802541665106,1473.84603145,1448.36715252,45.3874728133,47.3253117971,-125,115,0
0.818215375201,0.810832509647,1465.58035139,1479.12671294,45.140308441,47.4,146,-158,1
0.831921283106,0.806285541193,1498.48208043,1502.50377159,49.2245786753,50.2835960835,115,-125,0
0.831897684828,0.799452974492,1535.18727654,1493.79285371,58.3807128038,40.5786687964,-143,132,0
0.788917098888,0.786273884178,1551.18303246,1448.64654117,52.2992622407,48.3365653537,-180,165,1
0.818150163343,0.80438613148,1538.82946392,1534.40417855,44.771349076,48.6818135659,-102,-106,1
0.86951070269,0.842159814961,1586.7035068,1428.40716331,60.1192235023,47.4,-248,226,0
0.825588696172,0.81510558176,1537.27616147,1516.88603552,51.0885599385,47.6741629323,-108,100,0
0.803057911063,0.798603197525,1489.55715117,1485.67856723,50.869683992,47.2821144821,-103,-105,1
0.808536633215,0.816921860449,1533.69362813,1523.39670571,56.0811545616,48.2453931702,106,-115,0
0.781454749174,0.804320292279,1517.3209607,1509.46246413,54.2693717502,46.6173483169,-130,120,1
0.804974568599,0.836333007937,1504.09188224,1511.77836485,59.4117370339,50.1211356827,121,-131,0
0.83604009852,0.799794887675,1532.11709384,1464.81899665,54.2348018314,49.4716205336,-121,112,1
0.805037302918,0.847521867984,1445.31980685,1426.10039278,47.0672193994,38.3664646887,-102,-106,0
0.873461908438,0.838017141567,1589.01027733,1545.52232256,55.9228093518,59.2508219201,120,-130,1
0.817918977788,0.802789276242,1537.60010197,1488.84522956,45.7796098497,59.7078909894,126,-137,1
0.807878349551,0.81801113227,1486.39048884,1464.435975,50.9789204308,48.0727204907,-108,100,0
0.806304271822,0.806940152755,1506.09682877,1500.60323215,44.6555766974,46.5420245103,100,-108,1
0.798687208489,0.804239710009,1466.90835985,1535.6335405,49.5064285729,46.5259914768,136,-148,1
0.806450280946,0.826732878443,1535.50302256,1476.89337713,47.820593774,46.9573781171,136,-148,1
0.827550418562,0.799565743277,1437.89402873,1536.17609699,53.2374588705,52.5089357019,161,-175,0
0.785323761379,0.800619024465,1451.44227727,1491.62730723,47.6437950208,45.9093017374,104,-113,0
0.832387920042,0.832342123241,1537.35282303,1500.38261987,56.7846427441,50.973823382,-132,122,1
0.811039784782,0.820565733763,1490.59630333,1460.2301605,47.2356336447,52.970840766,123,-133,0
0.802835080999,0.788035350335,1518.86800728,1548.38729636,53.6305812998,58.0285636967,176,-192,0
0.785945174558,0.80089395045,1455.03221992,1488.03736458,50.2399593471,50.4730205331,126,-136,1
0.7989064278,0.804305633684,1464.23960544,1538.30229491,42.8358736318,62.0204227137,236,-260,1
0.808573593399,0.82815429156,1531.09461977,1481.30177992,53.1880310096,42.2669175339,109,-118,0
0.837373237296,0.810684421672,1509.77341832,1480.27108934,52.2935603013,48.5786428983,-101,-107,1
0.799646497133,0.840034692058,1446.50806358,1424.91213605,49.7356582998,54.5969844508,126,-137,0
0.815893980451,0.834134471026,1513.95296903,1530.02773065,47.5002685641,57.4006234534,127,-138,0
0.785553802074,0.826132373439,1514.08067077,1540.20922795,51.4240597886,51.8692528318,139,-151,0
0.814790609462,0.808386815441,1521.58731128,1512.70275406,50.9530700794,53.2636164344,110,-119,1
0.816685992569,0.801872325984,1536.51963217,1489.92569936,54.8433418635,47.2335178455,-143,132,0
0.83285791286,0.804835388165,1442.88452349,1531.18560223,47.4,51.6302266946,271,-300,1
0.799324949819,0.799139795253,1504.83769588,1501.86236504,52.5171497151,49.3619760219,-121,112,0
0.832109746924,0.832037251099,1535.920241,1501.8152019,51.8053225291,47.1969829019,-121,112,1
0.874033658623,0.839037414707,1586.86693708,1547.66566281,59.0632318525,51.6169435711,-126,116,0
0.871577099539,0.836742894786,1588.08708835,1546.44551154,52.2840624711,58.8689456926,138,-150,1
0.783522277606,0.79828636247,1453.93798469,1489.1315998,49.4778690572,46.3127604892,117,-127,1
0.786273884178,0.82628941705,1516.70240163,1537.58749709,51.3248540254,53.5855753607,126,-136,0
0.808019348952,0.835521234148,1533.43896577,1440.63115996,58.5834242387,48.8770561822,-170,156,0
0.806312125822,0.825386242147,1533.21046015,1479.18593953,50.7369527927,49.9812521348,139,-151,0
0.81505363242,0.800754350489,1538.34981654,1488.09551499,69.5230445996,50.2508573803,-240,219,0
0.829719910694,0.804953062151,1507.66441852,1482.38008915,49.3480329444,48.2576441225,-104,-104,1
0.800192850822,0.840365103829,1448.46941761,1422.95078202,49.0272863514,45.9208480465,111,-120,1
0.811430820195,0.820805968842,1493.15707695,1457.66938689,46.7837083647,41.3409069708,118,-128,1
0.830908229135,0.830720813473,1534.5178808,1503.21756209,60.0978853451,48.9760810196,-152,140,1
0.809502675595,0.802501605055,1520.28762294,1514.0024424,50.4289948178,52.4754074779,120,-130,1
0.818506380672,0.83732019667,1517.18381033,1526.79688936,46.30728914,57.372095018,156,-170,1
0.801857277525,0.787263124078,1520.53627712,1546.71902652,52.532275435,55.5776869295,130,-141,1
0.797954986489,0.803258649081,1463.59943329,1538.94246706,50.2950213025,59.004671209,192,-210,1
0.794933532142,0.794262814829,1507.0034138,1499.69664712,44.3791974895,58.7933147742,170,-185,1
0.833529627477,0.820192038313,1547.72154212,1460.22695208,52.2859553236,45.3355312669,-180,165,0
0.803644644916,0.813877492584,1461.03229999,1539.21875055,53.4978950086,49.7130612903,137,-149,0
0.793974698376,0.830277132699,1505.71783826,1506.45655672,57.596986118,52.2577648684,-105,-103,0
0.808516650439,0.801437058545,1518.97334536,1515.31671999,48.5199411712,51.5605869375,-119,110,0
0.795029702008,0.833239758886,1447.01366247,1424.40653716,52.9700930498,47.7997825156,104,-113,1
0.809812998827,0.836973088823,1535.35733447,1438.71279125,53.0910325709,54.38296718,-133,123,0
0.799944792642,0.785749407022,1519.1385114,1548.11679225,47.8868341352,49.3168831726,115,-125,0
0.822533759059,0.841903943842,1513.9493265,1530.03137319,46.9978073589,50.2598424275,115,-124,1
0.828925129142,0.787928807804,1505.63680044,1450.63532016,53.5003624347,49.4221057335,-129,119,0
0.80359639825,0.82231788706,1534.9904243,1477.40597539,53.9300322752,47.4544007646,102,-110,0
0.834637589358,0.838931907993,1427.63193395,1531.65585707,47.3706820537,53.6400724346,185,-202,0
0.820498525515,0.868187988251,1512.32484261,1586.81105777,49.1131888383,65.7595443092,228,-250,1
0.829986169134,0.789332098824,1507.53463554,1448.73748507,57.4132056658,51.3116903685,-170,156,0
0.806586104143,0.787728951125,1520.99885998,1545.17374422,53.133930889,47.9322591557,115,-125,0
0.8307886246,0.817936011439,1549.53219664,1458.41629756,52.6033852852,46.7858460509,-175,161,0
0.805510616668,0.827233971685,1537.23897692,1534.93672287,56.5212232472,48.511398828,111,-120,0
0.793207152808,0.830498361159,1500.98222266,1531.27888618,58.1536771936,51.9598907059,-115,106,1
0.804603101863,0.810907058206,1484.40770722,1490.59951175,52.2627076228,49.6204078389,118,-128,1
0.795074481771,0.830539760321,1508.97519639,1503.19919858,60.3794240324,50.2132104354,-109,101,1
0.815532862034,0.801982121787,1539.2721518,1522.08155943,53.6253995322,46.2047700541,-132,122,0
0.800119085775,0.809699066428,1463.34458386,1536.90646669,50.7471116808,47.1869717848,151,-164,1
0.796775512664,0.787807358425,1443.78826568,1519.35317585,46.2868657046,52.0951042826,246,-271,0
0.79987235877,0.842326697122,1487.22658097,1434.79797392,48.9447569164,46.4468092557,-142,131,0
0.802332802505,0.824025751499,1492.43426433,1475.15742277,52.7224600574,45.5800149348,-143,132,1
0.809111353962,0.799359159213,1541.50960035,1513.29120536,51.0531558945,52.0851398241,108,-117,0
0.811117976542,0.801585421863,1544.23909728,1510.56170843,49.8596389637,48.4173136702,120,-130,0
0.79756305881,0.832387920042,1505.08461177,1507.08978321,43.4191534182,52.0072505695,126,-137,1
0.792254317753,0.829343552384,1499.6702643,1532.59084454,45.263916496,58.3894241884,185,-202,1
0.824137847255,0.871310457837,1510.60415929,1588.53174109,46.3086723959,60.5427250761,226,-248,1
0.832041645251,0.7920585183,1510.22977805,1446.04234255,50.7250902485,47.9096292932,-148,136,0
0.806050458153,0.787562197813,1523.70455609,1542.46804811,47.4,52.6205202884,161,-175,1
0.819451465909,0.806450280946,1543.57003721,1517.78367402,52.1660422575,49.845464428,106,-115,1
0.803623591924,0.845446432022,1490.6443172,1431.38023769,59.581504749,53.9438854372,-144,133,0
0.80618247594,0.827808700937,1538.60707304,1533.56862675,45.5909607453,53.3940784631,161,-175,0
0.806328502353,0.812899168095,1481.93249184,1493.07472714,55.1769952184,49.9860335834,110,-119,1
0.796617452431,0.787707786492,1446.34001486,1516.80142667,47.4,54.0359816835,206,-225,1
0.801407966003,0.822957114305,1490.93415154,1476.65753556,45.33645046,47.4,115,-125,0
0.827493646765,0.815127014999,1551.01974058,1456.92875363,60.3095228735,45.9393253879,-254,231,1
0.836276682306,0.840758315088,1431.56009658,1527.72769444,37.7032708222,53.8050169353,226,-248,0
0.799207435097,0.808598969716,1462.14129216,1538.10975839,49.1932235233,45.8222599301,153,-166,1
0.809036910707,0.799565743277,1546.04531515,1508.75549056,49.508194528,52.5976698814,125,-135,0
0.804795367259,0.846332424784,1492.41878706,1429.60576783,46.7941081577,37.9465358858,-129,119,0
0.834139488366,0.838244798839,1433.8955198,1525.39227122,55.0431537471,57.4072003225,165,-180,0
0.803820896467,0.809746544302,1479.74865527,1495.25856371,52.3243461725,47.6880091434,125,-135,1
0.827406339523,0.815246171613,1547.28356752,1460.66492668,51.9902779631,51.9997019538,-116,107,1
0.819072371217,0.80618247594,1541.83420216,1519.51950907,51.9304606235,54.4630661415,-113,104,1
0.794462371571,0.785213980446,1445.49849069,1517.64295084,50.2017980175,51.404871025,180,-196,1
0.822334943481,0.868962312386,1509.82846635,1589.30743403,54.0249598296,55.1615771271,147,-160,1
0.799013490045,0.834425672663,1496.68032419,1535.58078465,50.6449150937,56.4650869832,147,-160,1
0.80103369165,0.834840953095,1501.5028766,1510.67151837,52.1456303239,47.0568068817,-104,-104,1
0.807107219271,0.788775345529,1521.75105917,1544.42154503,50.3109469222,58.6192179323,170,-185,1
0.804459957992,0.826021533227,1540.30061686,1531.87508292,53.0289771992,51.7284626682,112,-121,0
0.804709064272,0.825861386558,1494.478462,1473.1132251,45.1526583926,40.0714316081,-130,120,0
0.797240496604,0.806151301079,1460.00242252,1540.24862803,43.0833683221,54.8276773387,183,-200,1
0.827322052598,0.78821934563,1511.429765,1444.8423556,51.1159634835,49.0477687114,-160,147,1
0.810989096177,0.821366844845,1548.76434228,1507.56791146,62.3162268652,45.0337440307,-149,137,1
0.801725256585,0.833290463836,1506.03646343,1536.58286897,53.4773194006,52.3579119671,106,-115,1
0.826680275605,0.806004158926,1544.70004434,1541.05229035,47.7821302679,69.5257467535,170,-185,1
0.823492830427,0.866842623702,1530.41730566,1591.56798892,51.5279476382,59.3477813621,141,-153,0
0.806576121836,0.847799971572,1494.3286249,1427.69592999,45.3163588501,48.8627518915,115,-124,0
0.806973412246,0.800932209466,1520.77628161,1500.18514651,50.8924404908,44.3910266663,-137,126,1
0.805619208406,0.811852684573,1477.62619779,1497.38102119,49.4893578899,46.9452179465,100,-108,0
0.806050458153,0.789780185492,1496.18093828,1519.93626726,50.0710665795,51.8686228599,131,-142,1
0.798056388039,0.78872992087,1495.67823987,1545.39632259,47.9805147851,55.7807857721,191,-209,0
0.80475331233,0.801989254558,1522.09359417,1541.75839413,51.3593570238,49.8508411659,-101,-107,1
