,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
412,NYM,2964,-121,0.804835388165,1517.146,2.9046,51.473,0.539758806721,2015/05/10 1:35,PHI,2958,112,0.864726366636,1465.747,2.6179,49.151,0.460241193279,8.0,0,NYM,2964,-121
413,KC,2965,-106,0.820607580493,1546.256,-9.5504,48.524,0.509048603123,2015/05/10 8:05,DET,2978,-102,0.838122865826,1517.138,-10.7207,48.571,0.490951396877,8.0,0,KC,2965,-106
414,BOS,2966,109,0.80422259094,1493.557,7.2098,50.729,0.452551990407,2015/05/11 10:05,OAK,2969,-118,0.856111671412,1508.724,-0.2303,51.124,0.547448009593,7.5,0,BOS,2966,109
415,KC,2965,-135,0.820151733816,1547.59,4.4838,51.699,0.557782755637,2015/05/11 8:05,TEX,2977,125,0.85275166959,1482.896,4.7564,50.837,0.442217244363,7.5,1,TEX,2977,125
416,NYY,2970,-101,0.800268153249,1532.515,-22.3814,47.415,0.461451980682,2015/05/11 7:10,TB,2960,-107,0.809273880196,1515.611,-5.7669,51.555,0.538548019318,7.5,0,NYY,2970,-101
417,ATL,2957,126,0.794360200068,1490.167,11.9709,51.88,0.461109604072,2015/05/11 7:10,CIN,2961,-136,0.811180658987,1500.234,4.6436,52.551,0.538890395928,7.5,0,ATL,2957,126
418,TOR,2984,115,0.792292141791,1517.807,-5.217,47.69,0.431169576119,2015/05/11 7:05,BAL,2959,-125,0.790043941493,1532.183,4.136,51.416,0.568830423881,8.5,1,BAL,2959,-125
419,MIA,2963,193,0.830692428085,1496.637,-9.7995,46.64,0.342117143813,2015/05/11 10:10,LAD,2967,-211,0.813107176496,1542.936,34.2301,57.955,0.657882856187,7.0,1,LAD,2967,-211
420,WSH,2972,-151,0.786539063505,1531.049,24.0922,57.317,0.547069882425,2015/05/11 9:40,ARI,2968,139,0.843908556826,1482.095,12.3469,52.581,0.452930117575,8.0,0,WSH,2972,-151
421,PIT,2971,-166,0.833085705602,1521.711,15.6698,54.904,0.588492210852,2015/05/11 7:05,PHI,2958,153,0.859746979751,1463.731,-14.4713,45.388,0.411507789148,7.5,0,PIT,2971,-166
422,NYM,2964,134,0.801448791613,1519.163,11.7453,53.301,0.488181020399,2015/05/11 8:05,CHC,2982,-145,0.759932466521,1482.701,31.0247,56.346,0.511818979601,8.5,1,CHC,2982,-145
423,CWS,2974,102,0.868387505424,1466.668,16.7367,52.594,0.475584758603,2015/05/11 7:20,MIL,2976,-110,0.835183681518,1473.287,1.739,49.338,0.524415241397,8.0,1,MIL,2976,-110
424,MIN,2983,135,0.855115657802,1497.739,7.3414,49.63,0.453855675231,2015/05/12 7:08,DET,2978,-146,0.837511295966,1515.804,-3.9621,50.258,0.546144324769,9.0,1,DET,2978,-146
425,CWS,2974,-105,0.857155287841,1464.557,37.4026,56.853,0.502232197506,2015/05/12 8:10,MIL,2976,-103,0.826701965163,1475.398,1.0105,49.126,0.497767802494,7.5,0,CWS,2974,-105
426,SD,2955,126,0.830332383697,1495.657,-2.5709,48.727,0.458590788597,2015/05/12 10:10,SEA,2973,-136,0.735772801164,1498.436,-3.7224,49.599,0.541409211403,7.5,1,SEA,2973,-136
427,PIT,2971,-149,0.82796036811,1522.793,-6.8432,50.199,0.588707484097,2015/05/12 7:05,PHI,2958,137,0.854702573232,1462.649,-32.9987,41.439,0.411292515903,8.5,0,PIT,2971,-149
428,COL,2956,159,0.817427083783,1460.79,-28.1906,41.493,0.347623850543,2015/05/12 10:05,LAA,2979,-173,0.826198932113,1523.411,-8.3613,48.809,0.652376149457,8.0,1,LAA,2979,-173
429,STL,2975,126,0.772122796755,1542.29,12.2247,53.485,0.525820031925,2015/05/12 6:10,CLE,2980,-137,0.827322052598,1500.996,10.058,53.344,0.474179968075,7.5,0,STL,2975,126
430,KC,2965,-131,0.824813676998,1543.946,9.7572,52.563,0.563084290003,2015/05/12 8:05,TEX,2977,121,0.855870330781,1486.54,-0.9071,49.851,0.436915709997,9.0,0,KC,2965,-131
431,SF,2962,147,0.846768243357,1514.265,-9.8418,47.871,0.446446633073,2015/05/12 8:10,HOU,2981,-160,0.832075174031,1499.223,18.3253,53.806,0.553553366927,8.0,0,SF,2962,147
432,TOR,2984,120,0.793363704284,1516.0,-10.2319,46.547,0.425996223879,2015/05/12 7:05,BAL,2959,-130,0.79138670416,1533.99,-0.4183,50.622,0.574003776121,9.5,0,TOR,2984,120
433,NYY,2970,114,0.800619024465,1536.147,-26.2683,46.532,0.446746364153,2015/05/12 7:10,TB,2960,-123,0.80909234431,1511.979,11.045,54.716,0.553253635847,7.0,1,TB,2960,-123
434,NYM,2964,132,0.796704932148,1517.814,-15.2421,47.4,0.444132629828,2015/05/12 8:05,CHC,2982,-143,0.756799559645,1484.049,33.5063,56.825,0.555867370172,7.0,1,CHC,2982,-143
435,WSH,2972,-142,0.800389709283,1534.993,4.0937,53.184,0.560833220469,2015/05/12 9:40,ARI,2968,131,0.853987989425,1478.151,-5.546,48.249,0.439166779531,8.5,1,ARI,2968,131
436,BOS,2966,108,0.799106137441,1495.1,-16.4124,45.642,0.454002305841,2015/05/12 10:05,OAK,2969,-117,0.850552873357,1507.181,-20.4403,46.79,0.545997694159,8.0,1,OAK,2969,-117
437,ATL,2957,123,0.794192718067,1491.693,-14.0859,46.56,0.463352127803,2015/05/12 7:10,CIN,2961,-133,0.81081685825,1498.708,-19.5896,47.365,0.536647872197,8.0,1,CIN,2961,-133
438,MIA,2963,143,0.827677995657,1495.486,-0.6157,48.694,0.432065732571,2015/05/12 10:10,LAD,2967,-155,0.810460951707,1544.088,-25.7184,45.244,0.567934267429,7.5,1,LAD,2967,-155
439,KC,2965,-125,0.815473343161,1545.094,4.4462,51.33,0.570527797672,2015/05/13 8:05,TEX,2977,115,0.845949585889,1485.392,-9.1885,48.124,0.429472202328,8.0,1,TEX,2977,115
440,ATL,2957,121,0.79071591211,1490.43,-18.7107,45.571,0.45157990602,2015/05/13 7:10,CIN,2961,-131,0.806755689516,1499.97,-18.4992,47.588,0.54842009398,7.5,1,CIN,2961,-131
441,SD,2955,127,0.831897684828,1492.4,9.4,51.033,0.496742463831,2015/05/13 10:10,SEA,2973,-138,0.743833111995,1501.693,-21.6294,45.792,0.503257536169,7.0,0,SD,2955,127
442,COL,2956,154,0.81801113227,1459.419,-4.4274,46.604,0.378960922028,2015/05/13 10:05,LAA,2979,-167,0.826600911568,1524.782,-7.9806,49.077,0.621039077972,8.0,1,LAA,2979,-167
443,TOR,2984,115,0.800673667421,1520.614,-2.7495,48.289,0.436636312383,2015/05/13 7:05,BAL,2959,-125,0.800165011312,1529.376,8.7561,52.51,0.563363687617,8.5,1,BAL,2959,-125
444,SF,2962,117,0.854235771321,1518.349,-18.3582,46.395,0.479990578111,2015/05/13 8:10,HOU,2981,-127,0.839401113566,1495.138,-5.2358,48.555,0.520009421889,8.5,1,HOU,2981,-127
445,NYY,2970,-107,0.800165011312,1534.542,-22.4801,47.378,0.496418965766,2015/05/13 7:10,TB,2960,-101,0.808386815441,1513.585,-23.0347,47.571,0.503581034234,7.5,1,TB,2960,-101
446,PIT,2971,-122,0.831366117873,1525.094,14.2269,54.775,0.528771075155,2015/05/13 7:05,PHI,2958,113,0.856704431822,1460.348,34.9586,55.872,0.471228924845,6.5,1,PHI,2958,113
447,CWS,2974,110,0.855515281525,1466.394,15.8531,52.523,0.483507100019,2015/05/13 8:10,MIL,2976,-119,0.825807275326,1473.561,-3.8493,48.23,0.516492899981,7.5,0,CWS,2974,110
448,STL,2975,126,0.776200414236,1545.01,7.5717,52.581,0.507493921534,2015/05/13 6:10,CLE,2980,-137,0.828393610667,1498.276,25.098,56.571,0.492506078466,7.0,1,CLE,2980,-137
449,BOS,2966,131,0.805408526408,1491.907,-7.4636,47.207,0.392511047333,2015/05/13 3:35,OAK,2969,-142,0.854176831959,1510.374,25.944,56.81,0.607488952667,7.0,0,BOS,2966,131
450,NYM,2964,100,0.8039298061,1515.268,36.1947,58.234,0.548427364629,2015/05/13 8:05,CHC,2982,-108,0.76436022768,1486.595,7.1111,51.51,0.451572635371,6.5,1,CHC,2982,-108
451,WSH,2972,-122,0.801872325984,1530.516,10.3118,54.122,0.579838195222,2015/05/13 3:40,ARI,2968,113,0.851951017228,1482.628,-21.7563,44.781,0.420161804778,9.0,0,WSH,2972,-122
452,MIN,2983,123,0.854403444022,1496.532,-11.2753,45.876,0.433557572103,2015/05/13 7:08,DET,2978,-133,0.836911944434,1517.011,-9.3107,49.304,0.566442427897,8.5,0,MIN,2983,123
453,MIA,2963,145,0.838811770761,1491.693,1.551,48.888,0.414316784905,2015/05/13 7:50,LAD,2967,-157,0.822987661284,1547.88,-18.5039,46.764,0.585683215095,7.5,0,MIA,2963,145
454,WSH,2972,104,0.796629515959,1532.257,9.0945,53.69,0.511616241831,2015/05/14 10:10,SD,2955,-113,0.830970305284,1494.273,16.0928,52.521,0.488383758169,6.5,1,SD,2955,-113
455,SF,2962,151,0.849079094692,1517.053,-7.99,48.486,0.419225103081,2015/05/14 7:10,CIN,2961,-164,0.810907058206,1502.264,36.4391,59.519,0.580774896919,7.0,1,CIN,2961,-164
456,BOS,2966,102,0.807997861555,1494.234,-2.3876,48.399,0.461901451463,2015/05/14 10:10,SEA,2973,-110,0.744604499744,1499.82,-8.1733,48.687,0.538098548537,7.5,0,BOS,2966,102
457,STL,2975,-107,0.779965837174,1543.209,9.8418,53.038,0.563036138367,2015/05/14 12:10,CLE,2980,-101,0.830818818596,1500.078,-15.0635,48.523,0.436963861633,7.5,0,STL,2975,-107
458,PIT,2971,-119,0.828665576413,1523.601,-16.8119,48.182,0.514464112766,2015/05/14 1:05,PHI,2958,110,0.853940722393,1461.841,10.8946,50.956,0.485535887234,7.5,1,PHI,2958,110
459,NYY,2970,-130,0.79828636247,1533.144,-24.1768,47.041,0.522701829234,2015/05/14 7:10,TB,2960,120,0.806132823669,1514.983,-45.8015,42.702,0.477298170766,7.5,1,TB,2960,120
460,NYM,2964,127,0.803605804896,1513.71,-6.7586,49.322,0.529902914785,2015/05/14 2:20,CHC,2982,-138,0.764509430856,1488.153,-26.0051,44.7,0.470097085215,7.5,1,CHC,2982,-138
461,COL,2956,197,0.817608798667,1458.458,-7.0406,46.073,0.33213700965,2015/05/14 10:10,LAD,2967,-215,0.817214465031,1546.071,1.7531,51.013,0.66786299035,8.0,0,COL,2956,197
462,KC,2965,-105,0.816077155716,1542.621,-9.3201,48.29,0.56660994413,2015/05/14 2:05,TEX,2977,-103,0.845809172269,1487.865,-25.1262,44.877,0.43339005587,9.0,0,KC,2965,-105
463,TOR,2984,-101,0.805277737894,1518.162,-4.3992,47.832,0.511298352319,2015/05/14 8:10,HOU,2981,-107,0.835059658045,1496.435,-17.8647,45.831,0.488701647681,9.0,1,HOU,2981,-107
464,MIN,2983,165,0.855115657802,1499.487,-9.3812,46.387,0.419169353654,2015/05/14 1:08,DET,2978,-180,0.838218061534,1514.056,8.7138,52.82,0.580830646346,8.0,1,DET,2978,-180
465,ARI,2968,-115,0.844952955284,1480.887,-1.0481,49.139,0.488725115452,2015/05/15 7:05,PHI,2958,106,0.852427852375,1463.746,-1.7296,48.486,0.511274884548,7.5,1,PHI,2958,106
466,ATL,2957,120,0.795016371982,1488.137,-0.94,49.193,0.444045271669,2015/05/15 7:10,MIA,2963,-130,0.83285791286,1493.503,9.8042,50.548,0.555954728331,7.5,0,ATL,2957,120
467,SF,2962,-130,0.844125743944,1515.946,40.0111,58.61,0.610848881523,2015/05/15 7:10,CIN,2961,120,0.807032729636,1503.371,-49.7401,41.299,0.389151118477,7.5,0,SF,2962,-130
468,DET,2978,132,0.850210724004,1518.048,-6.0348,49.934,0.457123715589,2015/05/15 8:15,STL,2975,-143,0.779943691971,1544.357,-26.414,45.384,0.542876284411,8.0,0,DET,2978,132
469,TOR,2984,108,0.80210035905,1516.301,10.951,51.109,0.456412889183,2015/05/15 8:10,HOU,2981,-117,0.830360750696,1498.296,35.3205,57.027,0.543587110817,8.5,1,HOU,2981,-117
470,NYY,2970,-116,0.803719227543,1529.997,31.0341,58.622,0.493416602368,2015/05/15 8:10,KC,2965,107,0.815003897626,1544.368,-3.5062,49.569,0.506583397632,7.0,1,KC,2965,107
471,COL,2956,286,0.812038260489,1460.611,-3.9574,46.639,0.290052557442,2015/05/15 10:10,LAD,2967,-318,0.81170719941,1543.917,44.2364,60.07,0.709947442558,6.5,1,LAD,2967,-318
472,CWS,2974,114,0.853940722393,1468.317,-6.7257,47.965,0.413193730337,2015/05/15 10:05,OAK,2969,-123,0.856045585622,1508.047,-13.3104,48.686,0.586806269663,7.0,0,CWS,2974,114
473,LAA,2979,103,0.826052498969,1525.743,-5.734,49.679,0.4364378354,2015/05/15 7:05,BAL,2959,-111,0.805619208406,1531.828,4.4932,51.835,0.5635621646,8.5,0,LAA,2979,103
474,PIT,2971,121,0.827529451975,1521.696,-21.7046,46.977,0.473726249359,2015/05/15 2:20,CHC,2982,-131,0.758366641557,1489.647,1.9082,50.415,0.526273750641,9.5,1,CHC,2982,-131
475,CLE,2980,118,0.830332383697,1498.929,-26.5691,46.301,0.459257935625,2015/05/15 8:05,TEX,2977,-128,0.843968221087,1486.118,-12.5255,47.469,0.540742064375,9.5,0,CLE,2980,118
476,WSH,2972,-132,0.798723424062,1529.131,17.5639,55.022,0.545308824439,2015/05/15 10:10,SD,2955,122,0.831794325125,1497.399,-6.2745,47.776,0.454691175561,7.0,0,WSH,2972,-132
477,MIL,2976,115,0.824944746007,1471.637,-4.5167,47.98,0.401602887771,2015/05/15 7:10,NYM,2964,-125,0.795128100566,1512.216,2.4534,51.175,0.598397112229,7.0,0,MIL,2976,115
478,BOS,2966,-102,0.807728329413,1495.785,1.6497,49.328,0.458854817971,2015/05/15 10:10,SEA,2973,-106,0.744977336575,1498.269,3.8211,51.21,0.541145182029,7.5,1,SEA,2973,-106
479,TB,2960,-110,0.811971528975,1518.13,3.7976,53.39,0.474723085042,2015/05/15 8:10,MIN,2983,102,0.865165764948,1495.495,19.1384,52.241,0.525276914958,7.5,1,MIN,2983,102
480,PIT,2971,-106,0.809771817734,1520.399,18.001,55.16,0.494186234667,2015/05/16 4:05,CHC,2982,-102,0.745495810934,1490.945,27.495,55.767,0.505813765333,8.0,1,CHC,2982,-102
481,TB,2960,-107,0.809771817734,1516.852,-14.2034,49.534,0.494005794725,2015/05/16 2:10,MIN,2983,-101,0.86280864568,1496.773,-13.959,45.32,0.505994205275,8.5,1,MIN,2983,-101
482,CWS,2974,146,0.84371326642,1470.0,-20.3886,44.853,0.4008969657,2015/05/16 9:05,OAK,2969,-158,0.847849864161,1506.364,-10.9651,49.097,0.5991030343,7.5,0,CWS,2974,146
483,COL,2956,201,0.808079677941,1459.712,15.0165,50.442,0.324382360557,2015/05/16 9:10,LAD,2967,-220,0.80779525682,1544.816,33.37,57.815,0.675617639443,6.5,0,COL,2956,201
484,NYY,2970,110,0.816490614528,1525.346,-20.7411,47.373,0.403109712521,2015/05/16 7:10,KC,2965,-119,0.826871806598,1549.019,-0.2256,50.361,0.596890287479,8.0,0,NYY,2970,110
485,BOS,2966,152,0.807463603255,1494.516,5.2123,50.349,0.389968490762,2015/05/16 9:10,SEA,2973,-165,0.745341978174,1499.539,53.9184,62.001,0.610031509238,6.5,0,BOS,2966,152
486,TOR,2984,108,0.801349128169,1513.995,-5.3063,47.366,0.48203074085,2015/05/16 7:10,HOU,2981,-117,0.828393610667,1500.602,-3.4216,48.742,0.51796925915,9.0,1,HOU,2981,-117
487,SF,2962,126,0.850330335787,1518.773,-21.5213,45.525,0.455578384324,2015/05/16 7:10,CIN,2961,-136,0.814744963636,1500.544,3.6566,52.353,0.544421615676,8.0,0,SF,2962,126
488,MIL,2976,124,0.833017170645,1476.171,4.7799,50.289,0.414507188891,2015/05/16 7:10,NYM,2964,-134,0.807107219271,1507.683,9.2637,52.383,0.585492811109,7.0,1,NYM,2964,-134
489,DET,2978,-102,0.849758826271,1521.676,27.4339,57.127,0.515036813622,2015/05/16 2:15,STL,2975,-106,0.783331709107,1540.729,-26.0709,45.437,0.484963186378,7.5,0,DET,2978,-102
490,CLE,2980,-145,0.831235477626,1502.061,11.0873,54.087,0.496470195694,2015/05/16 8:05,TEX,2977,134,0.844368728967,1482.986,8.6151,51.88,0.503529804306,9.0,0,CLE,2980,-145
491,ATL,2957,111,0.793110380814,1490.26,13.7851,52.269,0.460294247326,2015/05/16 1:00,MIA,2963,-120,0.83009931662,1491.38,16.3137,51.975,0.539705752674,7.0,0,ATL,2957,111
492,LAA,2979,115,0.826980203801,1527.807,1.7813,51.467,0.456840946616,2015/05/16 7:05,BAL,2959,-125,0.806723232361,1529.764,5.8891,52.246,0.543159053384,9.0,0,LAA,2979,115
493,WSH,2972,-132,0.810975942615,1533.188,29.5442,57.671,0.546518618025,2015/05/16 8:40,SD,2955,122,0.842002231225,1493.342,12.972,51.516,0.453481381975,6.5,0,WSH,2972,-132
494,ARI,2968,-113,0.841110338947,1479.533,0.2679,49.49,0.509391715487,2015/05/16 7:05,PHI,2958,104,0.847947635591,1465.099,-15.8249,45.508,0.490608284513,8.0,1,PHI,2958,104
495,SF,2962,-104,0.856991497901,1523.47,-1.7531,49.658,0.526771713374,2015/05/17 1:10,CIN,2961,-104,0.822943332449,1495.847,-16.7508,47.53,0.473228286626,8.0,0,SF,2962,-104
496,MIL,2976,122,0.84508922341,1471.976,1.222,49.032,0.433859563745,2015/05/17 1:10,NYM,2964,-132,0.824899413411,1511.878,-16.45,47.012,0.566140436255,7.5,1,NYM,2964,-132
497,PIT,2971,126,0.812359660431,1518.194,-2.8576,50.736,0.443589533721,2015/05/17 2:20,CHC,2982,-137,0.749165226377,1493.149,37.553,57.977,0.556410466279,10.0,0,PIT,2971,126
498,TOR,2984,133,0.796040440707,1512.692,-4.9209,47.409,0.454904707705,2015/05/17 2:10,HOU,2981,-144,0.821310098285,1501.905,13.2869,52.425,0.545095292295,8.5,1,HOU,2981,-144
499,CLE,2980,-126,0.821014592926,1503.76,8.9817,53.372,0.510347922655,2015/05/17 3:05,TEX,2977,116,0.833780502499,1481.287,0.2632,50.033,0.489652077345,9.5,1,TEX,2977,116
500,COL,2956,182,0.814321362325,1464.672,-25.8406,42.07,0.359976245561,2015/05/17 4:10,LAD,2967,-199,0.813989445557,1539.856,-25.0557,45.439,0.640023754439,8.5,1,LAD,2967,-199
501,TB,2960,-129,0.805571833693,1515.126,12.7464,55.131,0.492562191464,2015/05/17 2:10,MIN,2983,119,0.85824997511,1498.499,10.5421,50.586,0.507437808536,8.0,0,TB,2960,-129
502,NYY,2970,108,0.819779231451,1528.488,-16.826,48.382,0.406292072146,2015/05/17 2:10,KC,2965,-117,0.829854780095,1545.876,7.6798,51.945,0.593707927854,8.5,1,KC,2965,-117
503,DET,2978,143,0.845884924338,1522.989,-0.0564,51.222,0.422477541707,2015/05/17 8:05,STL,2975,-155,0.779802228399,1539.416,13.8227,53.784,0.577522458293,8.0,1,STL,2975,-155
504,BOS,2966,128,0.806948064744,1496.897,-11.9192,46.731,0.452883251388,2015/05/17 4:10,SEA,2973,-139,0.746047731503,1497.157,-3.3417,49.651,0.547116748612,7.5,1,SEA,2973,-139
505,LAA,2979,-125,0.832075174031,1531.04,26.0145,56.852,0.534447564875,2015/05/17 1:35,BAL,2959,115,0.811750015561,1526.531,-17.4511,47.4,0.465552435125,8.5,1,BAL,2959,115
506,ATL,2957,117,0.791293176049,1492.306,16.6991,52.873,0.476870358751,2015/05/17 1:10,MIA,2963,-127,0.827464198799,1489.334,11.7547,50.761,0.523129641249,7.0,0,ATL,2957,117
507,CWS,2974,122,0.83943248773,1471.727,11.4351,51.728,0.437475900121,2015/05/17 4:05,OAK,2969,-132,0.844368728967,1504.637,-1.8001,50.954,0.562524099879,7.5,0,CWS,2974,122
508,ARI,2968,-125,0.835327117131,1477.653,3.1161,49.825,0.533690093795,2015/05/17 1:35,PHI,2958,115,0.841214711288,1466.98,-33.6567,41.659,0.466309906205,8.0,1,PHI,2958,115
509,WSH,2972,-126,0.813006045673,1535.239,-1.7954,51.214,0.533869018942,2015/05/17 4:10,SD,2955,116,0.843420646841,1491.292,-5.4191,47.549,0.466130981058,7.0,0,WSH,2972,-126
510,MIL,2976,107,0.847452683542,1469.793,5.8139,49.808,0.422148119193,2015/05/18 7:08,DET,2978,-116,0.845308396356,1521.891,-15.8014,47.807,0.577851880807,8.5,0,MIL,2976,107
511,CLE,2980,131,0.824019459214,1501.213,34.1549,58.787,0.497219947727,2015/05/18 8:10,CWS,2974,-142,0.838870315566,1474.74,39.4706,57.731,0.502780052273,7.0,1,CWS,2974,-142
512,ARI,2968,110,0.841560068751,1474.074,-4.0655,48.212,0.443323795438,2015/05/18 7:10,MIA,2963,-119,0.83449292967,1485.824,-3.3793,47.367,0.556676204562,8.0,0,ARI,2968,110
513,OAK,2969,106,0.843784148539,1501.625,-16.0176,47.763,0.450687931451,2015/05/18 8:10,HOU,2981,-115,0.820530924089,1503.51,-11.1766,47.4,0.549312068549,8.5,0,OAK,2969,106
514,PHI,2958,-110,0.848033407431,1470.558,35.4991,56.523,0.531604491081,2015/05/18 8:40,COL,2956,102,0.815587970452,1463.713,-4.3428,46.774,0.468395508919,9.0,0,PHI,2958,-110
515,STL,2975,127,0.779783767068,1540.514,6.3967,52.371,0.452161297996,2015/05/18 7:10,NYM,2964,-138,0.828516073185,1514.06,39.2215,58.984,0.547838702004,6.5,1,NYM,2964,-138
516,LAA,2979,-101,0.836125694585,1528.666,-7.7926,49.834,0.485728878223,2015/05/18 1:07,TOR,2984,-107,0.795769956262,1511.087,-3.0597,47.813,0.514271121777,9.5,1,TOR,2984,-107
517,SEA,2973,109,0.755083828353,1499.785,-20.4638,46.185,0.375992860599,2015/05/19 7:05,BAL,2959,-118,0.815587970452,1528.906,10.3071,53.579,0.624007139401,8.5,1,BAL,2959,-118
518,MIN,2983,149,0.860798034202,1494.56,-7.5388,46.537,0.396313510945,2015/05/19 7:05,PIT,2971,-162,0.816621666117,1520.749,14.8802,54.679,0.603686489055,7.5,0,MIN,2983,149
519,TEX,2977,147,0.836466985388,1483.834,-5.1935,48.942,0.453309632531,2015/05/19 7:10,BOS,2966,-160,0.813017130451,1494.269,-6.486,47.85,0.546690367469,9.0,1,BOS,2966,-160
520,LAA,2979,111,0.830114210773,1526.191,-6.8338,49.78,0.478138668618,2015/05/19 7:07,TOR,2984,-120,0.792859468486,1513.561,-3.0033,47.783,0.521861331382,9.5,0,LAA,2979,111
521,CLE,2980,133,0.823638846103,1499.858,-9.3906,49.816,0.459334981545,2015/05/19 8:10,CWS,2974,-144,0.838304226811,1476.095,18.6919,53.581,0.540665018455,7.5,0,CLE,2980,133
522,STL,2975,-122,0.779765700618,1539.283,9.4094,53.232,0.52702282981,2015/05/19 7:10,NYM,2964,113,0.827999657402,1515.292,-9.3953,48.858,0.47297717019,7.5,0,STL,2975,-122
523,TB,2960,-107,0.81170719941,1519.066,-40.8054,43.863,0.459737128361,2015/05/19 7:10,ATL,2957,-101,0.79947543348,1495.816,-13.9026,46.686,0.540262871639,7.5,0,TB,2960,-107
524,NYY,2970,119,0.826739968242,1526.033,-22.5694,47.012,0.407448181108,2015/05/19 7:05,WSH,2972,-129,0.811622417509,1538.018,7.5482,53.149,0.592551818892,7.5,1,WSH,2972,-129
525,LAD,2967,-115,0.815246171613,1540.815,-19.9985,46.659,0.487667117404,2015/05/19 10:15,SF,2962,106,0.843536720348,1524.767,-17.6203,46.015,0.512332882596,7.0,1,SF,2962,106
526,ARI,2968,131,0.83953204921,1475.696,-21.0607,44.77,0.430506674171,2015/05/19 7:10,MIA,2963,-142,0.832373585619,1484.202,-4.9632,47.242,0.569493325829,8.0,0,ARI,2968,131
527,CIN,2961,109,0.811490047281,1494.55,41.783,59.713,0.443821477285,2015/05/19 8:10,KC,2965,-118,0.836390626805,1548.331,0.6862,50.73,0.556178522715,6.5,1,KC,2965,-118
528,CHC,2982,109,0.754074211123,1490.594,11.7453,52.613,0.461812741058,2015/05/19 10:10,SD,2955,-118,0.840966159762,1488.512,12.69,51.254,0.538187258942,6.5,1,SD,2955,-118
529,OAK,2969,-142,0.843291126428,1503.158,30.6816,57.675,0.541267533654,2015/05/19 8:10,HOU,2981,131,0.820151733816,1501.976,-20.8774,45.422,0.458732466346,8.5,1,HOU,2981,131
530,PHI,2958,104,0.843968221087,1471.815,12.7605,51.921,0.511063122829,2015/05/19 8:40,COL,2956,-113,0.812094070696,1462.456,-9.5692,45.698,0.488936877171,9.0,1,COL,2956,-113
531,MIL,2976,142,0.84541442958,1471.427,-4.3475,47.727,0.372365834507,2015/05/19 7:08,DET,2978,-154,0.843161549277,1520.257,13.5172,53.986,0.627634165493,7.5,0,MIL,2976,142
532,TB,2960,-131,0.80942239907,1521.059,3.008,53.219,0.523301532022,2015/05/20 7:10,ATL,2957,121,0.797608045576,1493.823,-9.9593,47.4,0.476698467978,7.5,1,ATL,2957,121
533,MIL,2976,130,0.850430310983,1476.147,3.7459,49.684,0.417444115556,2015/05/20 7:08,DET,2978,-141,0.84857620115,1515.537,-1.7484,50.355,0.582555884444,7.5,1,DET,2978,-141
534,TEX,2977,150,0.833006029826,1482.629,-11.6184,47.4,0.434682513324,2015/05/20 7:10,BOS,2966,-163,0.809799946595,1495.474,-2.8153,48.773,0.565317486676,9.0,0,TEX,2977,150
535,OAK,2969,142,0.839579123259,1501.161,-12.3563,48.384,0.400458491078,2015/05/20 2:10,HOU,2981,-154,0.816341924946,1503.974,30.9354,56.44,0.599541508922,7.5,1,HOU,2981,-154
536,LAD,2967,-131,0.817722924275,1539.02,0.6298,51.082,0.496361404139,2015/05/20 10:15,SF,2962,121,0.845809172269,1526.563,-8.3848,48.125,0.503638595861,7.0,1,SF,2962,121
537,PHI,2958,124,0.836742894786,1470.412,-15.4536,46.02,0.468433733514,2015/05/20 8:40,COL,2956,-134,0.80570012079,1463.859,-10.9369,45.513,0.531566266486,10.0,0,PHI,2958,124
538,CLE,2980,149,0.824352316358,1501.816,-22.5553,47.188,0.490631589982,2015/05/20 8:10,CWS,2974,-162,0.838897535083,1474.137,-12.3657,47.014,0.509368410018,8.5,0,CLE,2980,149
539,ARI,2968,116,0.83855060093,1477.883,0.9917,49.507,0.445821877776,2015/05/20 7:10,MIA,2963,-126,0.831429994344,1482.015,10.6549,50.653,0.554178122224,7.5,0,ARI,2968,116
